Time,Category,Message,
7/16/2026 12:05:41 PM,Order,Order='98ba8558b2ed41a1be48110e09caf19d/Sim102' Name='Stop4' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7571.5 Quantity=1 Type='Stop Market' Time in force=GTC Oco='c1af3db98da44ee6a336b96a6379db75' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 12:05:41 PM,Order,Order='902dbd37d22d425982faa10ec523a139/Sim102' Name='Stop3' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7571.5 Quantity=1 Type='Stop Market' Time in force=GTC Oco='1a33d3741a314da99d0b2db3652f3ff9' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 12:05:41 PM,Order,Order='6190486651964cc6a66c330e7c45925d/Sim102' Name='Stop2' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7571.5 Quantity=1 Type='Stop Market' Time in force=GTC Oco='cd5a01c6f68b45bbb24b407c1220c64f' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 12:05:41 PM,Order,Order='91cea228948040bcbbf63c81ab67570f/Sim102' Name='Stop1' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7571.5 Quantity=9 Type='Stop Market' Time in force=GTC Oco='f305706f9381441983ef04787db692fd' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 12:05:41 PM,Order,Order='b63c5ca2730e41178e737e74656b5535/Sim102' Name='Target4' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7579.5 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='c1af3db98da44ee6a336b96a6379db75' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 12:05:41 PM,Order,Order='0ffd729ba6af451f831d98e18053c1dd/Sim102' Name='Target3' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7578.5 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='1a33d3741a314da99d0b2db3652f3ff9' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 12:05:41 PM,Order,Order='26ca943c6e254daab49cb7d3077aff9c/Sim102' Name='Target2' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7577.5 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='cd5a01c6f68b45bbb24b407c1220c64f' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 12:05:41 PM,Order,Order='5572c810c2c94888b414fe45e5ab2ebd/Sim102' Name='Target1' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7576.5 Stop price=0 Quantity=9 Type='Limit' Time in force=GTC Oco='f305706f9381441983ef04787db692fd' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 12:05:41 PM,Default,Chart Trader close position,
7/16/2026 12:05:24 PM,Order,Order='ba99e8c6b92049d697a588e2f837ad80/Sim101' Name='Target4' New state='Cancelled' Instrument='MES SEP26' Action='Buy to cover' Limit price=7571.25 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='ee4432f69f9843a1902b5289cd4244fe' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 12:05:24 PM,Order,Order='a1588efd1ff3495f9200fc5673c98b26/Sim101' Name='Target3' New state='Cancelled' Instrument='MES SEP26' Action='Buy to cover' Limit price=7572.25 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='208a885120424d43a71fcb9885006f6e' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 12:05:24 PM,Strategy,Cancelling any remaining strategy orders,
7/16/2026 12:05:24 PM,Position,Instrument='MES SEP26' Account='Sim101' Average price=0 Quantity=0 Market position=Flat Operation=Remove,
7/16/2026 12:05:23 PM,Order,Order='ba99e8c6b92049d697a588e2f837ad80/Sim101' Name='Target4' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7571.25 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='ee4432f69f9843a1902b5289cd4244fe' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 12:05:23 PM,Execution,Execution='53a6631379e04744b566135b862ba26b' Instrument='MES SEP26' Account='Sim101' Exchange=Default Price=7574.25 Quantity=1 Market position=Long Operation=Operation_Add Order='b0b5e587becf4a8c8ea9ccc86375dec9' Time='7/16/2026 12:05 PM',
7/16/2026 12:05:23 PM,Order,Order='b0b5e587becf4a8c8ea9ccc86375dec9/Sim101' Name='Stop4' New state='Filled' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7574.25 Quantity=1 Type='Stop Market' Time in force=GTC Oco='ee4432f69f9843a1902b5289cd4244fe' Filled=1 Fill price=7574.25 Error='No error' Native error='',
7/16/2026 12:05:23 PM,Position,Instrument='MES SEP26' Account='Sim101' Average price=7575.25 Quantity=1 Market position=Short Operation=Update,
7/16/2026 12:05:23 PM,Order,Order='a1588efd1ff3495f9200fc5673c98b26/Sim101' Name='Target3' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7572.25 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='208a885120424d43a71fcb9885006f6e' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 12:05:23 PM,Execution,Execution='549990b1cdfe40148e77836c3ab96105' Instrument='MES SEP26' Account='Sim101' Exchange=Default Price=7574.25 Quantity=1 Market position=Long Operation=Operation_Add Order='33fe4638a30e41309ceddd9929cc87bb' Time='7/16/2026 12:05 PM',
7/16/2026 12:05:23 PM,Order,Order='33fe4638a30e41309ceddd9929cc87bb/Sim101' Name='Stop3' New state='Filled' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7574.25 Quantity=1 Type='Stop Market' Time in force=GTC Oco='208a885120424d43a71fcb9885006f6e' Filled=1 Fill price=7574.25 Error='No error' Native error='',
7/16/2026 12:05:23 PM,Order,Order='b0b5e587becf4a8c8ea9ccc86375dec9/Sim101' Name='Stop4' New state='Working' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7574.25 Quantity=1 Type='Stop Market' Time in force=GTC Oco='ee4432f69f9843a1902b5289cd4244fe' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 12:05:23 PM,Order,Order='33fe4638a30e41309ceddd9929cc87bb/Sim101' Name='Stop3' New state='Working' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7574.25 Quantity=1 Type='Stop Market' Time in force=GTC Oco='208a885120424d43a71fcb9885006f6e' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 12:05:04 PM,Order,Order='b0b5e587becf4a8c8ea9ccc86375dec9/Sim101' Name='Stop4' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7574.25 Quantity=1 Type='Stop Market' Time in force=GTC Oco='ee4432f69f9843a1902b5289cd4244fe' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 12:05:04 PM,Order,Order='33fe4638a30e41309ceddd9929cc87bb/Sim101' Name='Stop3' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7574.25 Quantity=1 Type='Stop Market' Time in force=GTC Oco='208a885120424d43a71fcb9885006f6e' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 12:05:04 PM,Order,Order='b0b5e587becf4a8c8ea9ccc86375dec9/Sim101' Name='Stop4' New state='Change submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7574.25 Quantity=1 Type='Stop Market' Time in force=GTC Oco='ee4432f69f9843a1902b5289cd4244fe' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 12:05:04 PM,Order,Order='33fe4638a30e41309ceddd9929cc87bb/Sim101' Name='Stop3' New state='Change submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7574.25 Quantity=1 Type='Stop Market' Time in force=GTC Oco='208a885120424d43a71fcb9885006f6e' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 12:05:04 PM,Order,Auto trail price modification from '7575.00' to '7574.25',
7/16/2026 12:05:04 PM,Order,Auto trail price modification from '7575.00' to '7574.25',
7/16/2026 12:05:03 PM,Order,Order='6862704e0e8948c08008698a63299d7e/Sim101' Name='Stop2' New state='Cancelled' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7575 Quantity=1 Type='Stop Market' Time in force=GTC Oco='754c4db80eba42d0a60000c8011433dd' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 12:05:03 PM,Position,Instrument='MES SEP26' Account='Sim101' Average price=7575.25 Quantity=2 Market position=Short Operation=Update,
7/16/2026 12:05:03 PM,Order,Order='6862704e0e8948c08008698a63299d7e/Sim101' Name='Stop2' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7575 Quantity=1 Type='Stop Market' Time in force=GTC Oco='754c4db80eba42d0a60000c8011433dd' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 12:05:03 PM,Execution,Execution='04829c983fcf4031861f633d4b4d4b82' Instrument='MES SEP26' Account='Sim101' Exchange=Default Price=7573.25 Quantity=1 Market position=Long Operation=Operation_Add Order='a3567f2ce57944cc850540284c374e94' Time='7/16/2026 12:05 PM',
7/16/2026 12:05:03 PM,Order,Order='a3567f2ce57944cc850540284c374e94/Sim101' Name='Target2' New state='Filled' Instrument='MES SEP26' Action='Buy to cover' Limit price=7573.25 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='754c4db80eba42d0a60000c8011433dd' Filled=1 Fill price=7573.25 Error='No error' Native error='',
7/16/2026 12:04:50 PM,Order,Order='b0b5e587becf4a8c8ea9ccc86375dec9/Sim101' Name='Stop4' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7575 Quantity=1 Type='Stop Market' Time in force=GTC Oco='ee4432f69f9843a1902b5289cd4244fe' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 12:04:50 PM,Order,Order='33fe4638a30e41309ceddd9929cc87bb/Sim101' Name='Stop3' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7575 Quantity=1 Type='Stop Market' Time in force=GTC Oco='208a885120424d43a71fcb9885006f6e' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 12:04:50 PM,Order,Order='6862704e0e8948c08008698a63299d7e/Sim101' Name='Stop2' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7575 Quantity=1 Type='Stop Market' Time in force=GTC Oco='754c4db80eba42d0a60000c8011433dd' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 12:04:50 PM,Order,Order='b0b5e587becf4a8c8ea9ccc86375dec9/Sim101' Name='Stop4' New state='Change submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7575 Quantity=1 Type='Stop Market' Time in force=GTC Oco='ee4432f69f9843a1902b5289cd4244fe' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 12:04:50 PM,Order,Order='33fe4638a30e41309ceddd9929cc87bb/Sim101' Name='Stop3' New state='Change submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7575 Quantity=1 Type='Stop Market' Time in force=GTC Oco='208a885120424d43a71fcb9885006f6e' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 12:04:50 PM,Order,Auto breakeven price modification from '7579.25' to '7575.00',
7/16/2026 12:04:50 PM,Order,Auto breakeven price modification from '7579.25' to '7575.00',
7/16/2026 12:04:50 PM,Order,Order='6862704e0e8948c08008698a63299d7e/Sim101' Name='Stop2' New state='Change submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7575 Quantity=1 Type='Stop Market' Time in force=GTC Oco='754c4db80eba42d0a60000c8011433dd' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 12:04:50 PM,Order,Auto breakeven price modification from '7579.25' to '7575.00',
7/16/2026 12:04:44 PM,Order,Order='e02a8d0efe0b49d2b23ffd13ebe54113/Sim101' Name='Stop1' New state='Cancelled' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7579.25 Quantity=5 Type='Stop Market' Time in force=GTC Oco='d00be984f32c4245aa14e38ca8d16bac' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 12:04:43 PM,Position,Instrument='MES SEP26' Account='Sim101' Average price=7575.25 Quantity=3 Market position=Short Operation=Update,
7/16/2026 12:04:43 PM,Order,Order='e02a8d0efe0b49d2b23ffd13ebe54113/Sim101' Name='Stop1' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7579.25 Quantity=5 Type='Stop Market' Time in force=GTC Oco='d00be984f32c4245aa14e38ca8d16bac' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 12:04:43 PM,Execution,Execution='5a11070eeb8446f5a775a9d20b04f4b4' Instrument='MES SEP26' Account='Sim101' Exchange=Default Price=7574.25 Quantity=5 Market position=Long Operation=Operation_Add Order='2acf2a4ce85e4c4a8278fccc82d9dd3a' Time='7/16/2026 12:04 PM',
7/16/2026 12:04:43 PM,Order,Order='2acf2a4ce85e4c4a8278fccc82d9dd3a/Sim101' Name='Target1' New state='Filled' Instrument='MES SEP26' Action='Buy to cover' Limit price=7574.25 Stop price=0 Quantity=9 Type='Limit' Time in force=GTC Oco='d00be984f32c4245aa14e38ca8d16bac' Filled=9 Fill price=7574.25 Error='No error' Native error='',
7/16/2026 12:04:43 PM,Position,Instrument='MES SEP26' Account='Sim101' Average price=7575.25 Quantity=8 Market position=Short Operation=Update,
7/16/2026 12:04:43 PM,Order,Order='e02a8d0efe0b49d2b23ffd13ebe54113/Sim101' Name='Stop1' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7579.25 Quantity=5 Type='Stop Market' Time in force=GTC Oco='d00be984f32c4245aa14e38ca8d16bac' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 12:04:43 PM,Execution,Execution='808cb1fc7e644618b569bdb35c61b5d6' Instrument='MES SEP26' Account='Sim101' Exchange=Default Price=7574.25 Quantity=1 Market position=Long Operation=Operation_Add Order='2acf2a4ce85e4c4a8278fccc82d9dd3a' Time='7/16/2026 12:04 PM',
7/16/2026 12:04:43 PM,Position,Instrument='MES SEP26' Account='Sim101' Average price=7575.25 Quantity=9 Market position=Short Operation=Update,
7/16/2026 12:04:43 PM,Order,Order='2acf2a4ce85e4c4a8278fccc82d9dd3a/Sim101' Name='Target1' New state='Partially filled' Instrument='MES SEP26' Action='Buy to cover' Limit price=7574.25 Stop price=0 Quantity=9 Type='Limit' Time in force=GTC Oco='d00be984f32c4245aa14e38ca8d16bac' Filled=4 Fill price=7574.25 Error='No error' Native error='',
7/16/2026 12:04:43 PM,Order,Order='2acf2a4ce85e4c4a8278fccc82d9dd3a/Sim101' Name='Target1' New state='Partially filled' Instrument='MES SEP26' Action='Buy to cover' Limit price=7574.25 Stop price=0 Quantity=9 Type='Limit' Time in force=GTC Oco='d00be984f32c4245aa14e38ca8d16bac' Filled=3 Fill price=7574.25 Error='No error' Native error='',
7/16/2026 12:04:43 PM,Execution,Execution='23e588ff1417424a8f0146015fb55b64' Instrument='MES SEP26' Account='Sim101' Exchange=Default Price=7574.25 Quantity=1 Market position=Long Operation=Operation_Add Order='2acf2a4ce85e4c4a8278fccc82d9dd3a' Time='7/16/2026 12:04 PM',
7/16/2026 12:04:43 PM,Position,Instrument='MES SEP26' Account='Sim101' Average price=7575.25 Quantity=10 Market position=Short Operation=Update,
7/16/2026 12:04:43 PM,Execution,Execution='3f9d17dcb14f4b4ab6cb56f6bc40b4b6' Instrument='MES SEP26' Account='Sim101' Exchange=Default Price=7574.25 Quantity=1 Market position=Long Operation=Operation_Add Order='2acf2a4ce85e4c4a8278fccc82d9dd3a' Time='7/16/2026 12:04 PM',
7/16/2026 12:04:43 PM,Order,Order='2acf2a4ce85e4c4a8278fccc82d9dd3a/Sim101' Name='Target1' New state='Partially filled' Instrument='MES SEP26' Action='Buy to cover' Limit price=7574.25 Stop price=0 Quantity=9 Type='Limit' Time in force=GTC Oco='d00be984f32c4245aa14e38ca8d16bac' Filled=2 Fill price=7574.25 Error='No error' Native error='',
7/16/2026 12:04:43 PM,Position,Instrument='MES SEP26' Account='Sim101' Average price=7575.25 Quantity=11 Market position=Short Operation=Update,
7/16/2026 12:04:43 PM,Execution,Execution='711de91d6f904411b0c0c07a42fc25ef' Instrument='MES SEP26' Account='Sim101' Exchange=Default Price=7574.25 Quantity=1 Market position=Long Operation=Operation_Add Order='2acf2a4ce85e4c4a8278fccc82d9dd3a' Time='7/16/2026 12:04 PM',
7/16/2026 12:04:43 PM,Order,Order='e02a8d0efe0b49d2b23ffd13ebe54113/Sim101' Name='Stop1' New state='Change submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7579.25 Quantity=8 Type='Stop Market' Time in force=GTC Oco='d00be984f32c4245aa14e38ca8d16bac' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 12:04:43 PM,Order,Order='2acf2a4ce85e4c4a8278fccc82d9dd3a/Sim101' Name='Target1' New state='Partially filled' Instrument='MES SEP26' Action='Buy to cover' Limit price=7574.25 Stop price=0 Quantity=9 Type='Limit' Time in force=GTC Oco='d00be984f32c4245aa14e38ca8d16bac' Filled=1 Fill price=7574.25 Error='No error' Native error='',
7/16/2026 12:03:59 PM,Order,Order='ba99e8c6b92049d697a588e2f837ad80/Sim101' Name='Target4' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7571.25 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='ee4432f69f9843a1902b5289cd4244fe' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 12:03:59 PM,Order,Order='ba99e8c6b92049d697a588e2f837ad80/Sim101' Name='Target4' New state='Working' Instrument='MES SEP26' Action='Buy to cover' Limit price=7571.25 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='ee4432f69f9843a1902b5289cd4244fe' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 12:03:59 PM,Order,Order='b0b5e587becf4a8c8ea9ccc86375dec9/Sim101' Name='Stop4' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7579.25 Quantity=1 Type='Stop Market' Time in force=GTC Oco='ee4432f69f9843a1902b5289cd4244fe' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 12:03:59 PM,Order,Order='33fe4638a30e41309ceddd9929cc87bb/Sim101' Name='Stop3' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7579.25 Quantity=1 Type='Stop Market' Time in force=GTC Oco='208a885120424d43a71fcb9885006f6e' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 12:03:59 PM,Order,Order='a1588efd1ff3495f9200fc5673c98b26/Sim101' Name='Target3' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7572.25 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='208a885120424d43a71fcb9885006f6e' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 12:03:59 PM,Order,Order='a1588efd1ff3495f9200fc5673c98b26/Sim101' Name='Target3' New state='Working' Instrument='MES SEP26' Action='Buy to cover' Limit price=7572.25 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='208a885120424d43a71fcb9885006f6e' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 12:03:59 PM,Order,Order='a3567f2ce57944cc850540284c374e94/Sim101' Name='Target2' New state='Working' Instrument='MES SEP26' Action='Buy to cover' Limit price=7573.25 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='754c4db80eba42d0a60000c8011433dd' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 12:03:59 PM,Order,Order='6862704e0e8948c08008698a63299d7e/Sim101' Name='Stop2' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7579.25 Quantity=1 Type='Stop Market' Time in force=GTC Oco='754c4db80eba42d0a60000c8011433dd' Filled=0 Fill price=0 Error='No error' Native error='',
